33.5715,-84.5217,0
33.5715,-84.5199,0
33.5715,-84.5182,0
33.5715,-84.5165,0
33.5715,-84.5147,0
33.5715,-84.513,0
33.5715,-84.5113,0
33.5715,-84.5095,0
33.5715,-84.5078,0
33.5715,-84.5061,0
33.5715,-84.5043,0
33.5715,-84.5026,0
33.5715,-84.5009,0
33.5715,-84.4991,0
33.5715,-84.4974,0
33.5715,-84.4956,0
33.5715,-84.4939,0
33.5715,-84.4922,0
33.5715,-84.4904,0
33.5715,-84.4887,0
33.5715,-84.487,0
33.5715,-84.4852,0
33.5715,-84.4835,0
33.5715,-84.4818,0
33.5715,-84.48,0
33.5715,-84.4783,0
33.5715,-84.4766,0
33.5715,-84.4748,0
33.5715,-84.4731,0
33.5715,-84.4714,0
33.5715,-84.4696,0
33.5715,-84.4679,0
33.5715,-84.4662,0
33.5715,-84.4644,0
33.5715,-84.4627,0
33.5715,-84.4609,0
33.5715,-84.4592,0
33.5715,-84.4575,0
33.5715,-84.4557,0
33.5715,-84.454,0
33.5715,-84.4523,0
33.5715,-84.4505,0
33.5715,-84.4488,0
33.5715,-84.4471,0
33.5715,-84.4453,0
33.5715,-84.4436,0
33.5715,-84.4419,0
33.5715,-84.4401,0
33.5715,-84.4384,0
33.5715,-84.4367,0
33.5715,-84.4349,0
33.5715,-84.4332,0
33.5715,-84.4314,0
33.5715,-84.4297,0
33.5715,-84.428,0
33.5715,-84.4262,0
33.5715,-84.4245,0
33.5715,-84.4228,0
33.5715,-84.421,0
33.5715,-84.4193,0
33.5715,-84.4176,0
33.5715,-84.4158,0
33.5715,-84.4141,0
33.5715,-84.4124,0
33.5715,-84.4106,0
33.5715,-84.4089,0
33.5715,-84.4072,0
33.5715,-84.4054,0
33.5715,-84.4037,0
33.5715,-84.402,0
33.5715,-84.4002,0
33.5715,-84.3985,0
33.5715,-84.3967,0
33.5715,-84.395,0
33.5715,-84.3933,0
33.5715,-84.3915,0
33.5715,-84.3898,0
33.5715,-84.3881,0
33.5715,-84.3863,0
33.5715,-84.3846,0
33.5715,-84.3829,0
33.5715,-84.3811,0
33.5715,-84.3794,0
33.5715,-84.3777,0
33.5715,-84.3759,0
33.5715,-84.3742,0
33.5715,-84.3725,0
33.5715,-84.3707,0
33.5715,-84.369,0
33.5715,-84.3673,0
33.5715,-84.3655,0
33.5715,-84.3638,0
33.5715,-84.362,0
33.5715,-84.3603,0
33.5715,-84.3586,0
33.5715,-84.3568,0
33.5715,-84.3551,0
33.5715,-84.3534,0
33.5715,-84.3516,0
33.5715,-84.3499,0
33.5715,-84.3482,0
33.5715,-84.3464,0
33.5715,-84.3447,0
33.5715,-84.343,0
33.5715,-84.3412,0
33.5715,-84.3395,0
33.5715,-84.3378,0
33.5715,-84.336,0
33.5715,-84.3343,0
33.5715,-84.3325,0
33.5715,-84.3308,0
33.5715,-84.3291,0
33.5715,-84.3273,0
33.5715,-84.3256,0
33.5715,-84.3239,0
33.5715,-84.3221,0
33.5715,-84.3204,0
33.5715,-84.3187,0
33.5715,-84.3169,0
33.5715,-84.3152,0
33.5715,-84.3135,0
33.5715,-84.3117,0
33.5715,-84.31,0
33.5715,-84.3083,0
33.5715,-84.3065,0
33.5715,-84.3048,0
33.5715,-84.3031,0
33.5715,-84.3013,0
33.5715,-84.2996,0
33.5715,-84.2978,0
33.5715,-84.2961,0
33.5715,-84.2944,0
33.5715,-84.2926,0
33.5715,-84.2909,0
33.5715,-84.2892,0
33.5715,-84.2874,0
33.5715,-84.2857,0
33.5715,-84.284,0
33.5715,-84.2822,0
33.5715,-84.2805,0
33.5715,-84.2788,0
33.5715,-84.277,0
33.5715,-84.2753,0
33.5715,-84.2736,0
33.5715,-84.2718,0
33.5715,-84.2701,0
33.5715,-84.2683,0
33.5715,-84.2666,0
33.5701,-84.5286,0
33.5701,-84.5269,0
33.5701,-84.5251,0
33.5701,-84.5234,0
33.5701,-84.5217,0
33.5701,-84.5199,0
33.5701,-84.5182,0
33.5701,-84.5165,0
33.5701,-84.5147,0
33.5701,-84.513,0
33.5701,-84.5113,0
33.5701,-84.5095,0
33.5701,-84.5078,0
33.5701,-84.5061,0
33.5701,-84.5043,0
33.5701,-84.5026,0
33.5701,-84.5009,0
33.5701,-84.4991,0
33.5701,-84.4974,0
33.5701,-84.4956,0
33.5701,-84.4939,0
33.5701,-84.4922,0
33.5701,-84.4904,0
33.5701,-84.4887,0
33.5701,-84.487,0
33.5701,-84.4852,0
33.5701,-84.4835,0
33.5701,-84.4818,0
33.5701,-84.48,0
33.5701,-84.4783,0
33.5701,-84.4766,0
33.5701,-84.4748,0
33.5701,-84.4731,0
33.5701,-84.4714,0
33.5701,-84.4696,0
33.5701,-84.4679,0
33.5701,-84.4662,0
33.5701,-84.4644,0
33.5701,-84.4627,0
33.5701,-84.4609,0
33.5701,-84.4592,0
33.5701,-84.4575,0
33.5701,-84.4557,0
33.5701,-84.454,0
33.5701,-84.4523,0
33.5701,-84.4505,0
33.5701,-84.4488,0
33.5701,-84.4471,0
33.5701,-84.4453,0
33.5701,-84.4436,0
33.5701,-84.4419,0
33.5701,-84.4401,0
33.5701,-84.4384,0
33.5701,-84.4367,0
33.5701,-84.4349,0
33.5701,-84.4332,0
33.5701,-84.4315,0
33.5701,-84.4297,0
33.5701,-84.428,0
33.5701,-84.4262,0
33.5701,-84.4245,0
33.5701,-84.4228,0
33.5701,-84.421,0
33.5701,-84.4193,0
33.5701,-84.4176,0
33.5701,-84.4158,0
33.5701,-84.4141,0
33.5701,-84.4124,0
33.5701,-84.4106,0
33.5701,-84.4089,0
33.5701,-84.4072,0
33.5701,-84.4054,0
33.5701,-84.4037,0
33.5701,-84.402,0
33.5701,-84.4002,0
33.5701,-84.3985,0
33.5701,-84.3967,0
33.5701,-84.395,0
33.5701,-84.3933,0
33.5701,-84.3915,0
33.5701,-84.3898,0
33.5701,-84.3881,0
33.5701,-84.3863,0
33.5701,-84.3846,0
33.5701,-84.3829,0
33.5701,-84.3811,0
33.5701,-84.3794,0
33.5701,-84.3777,0
33.5701,-84.3759,0
33.5701,-84.3742,0
33.5701,-84.3725,0
33.5701,-84.3707,0
33.5701,-84.369,0
33.5701,-84.3673,0
33.5701,-84.3655,0
33.5701,-84.3638,0
33.5701,-84.362,0
33.5701,-84.3603,0
33.5701,-84.3586,0
33.5701,-84.3568,0
33.5701,-84.3551,0
33.5701,-84.3534,0
33.5701,-84.3516,0
33.5701,-84.3499,0
33.5701,-84.3482,0
33.5701,-84.3464,0
33.5701,-84.3447,0
33.5701,-84.343,0
33.5701,-84.3412,0
33.5701,-84.3395,0
33.5701,-84.3378,0
33.5701,-84.336,0
33.5701,-84.3343,0
33.5701,-84.3326,0
33.5701,-84.3308,0
33.5701,-84.3291,0
33.5701,-84.3273,0
33.5701,-84.3256,0
33.5701,-84.3239,0
33.5701,-84.3221,0
33.5701,-84.3204,0
33.5701,-84.3187,0
33.5701,-84.3169,0
33.5701,-84.3152,0
33.5701,-84.3135,0
33.5701,-84.3117,0
33.5701,-84.31,0
33.5701,-84.3083,0
33.5701,-84.3065,0
33.5701,-84.3048,0
33.5701,-84.3031,0
33.5701,-84.3013,0
33.5701,-84.2996,0
33.5701,-84.2979,0
33.5701,-84.2961,0
33.5701,-84.2944,0
33.5701,-84.2926,0
33.5701,-84.2909,0
33.5701,-84.2892,0
33.5701,-84.2874,0
33.5701,-84.2857,0
33.5701,-84.284,0
33.5701,-84.2822,0
33.5701,-84.2805,0
33.5701,-84.2788,0
33.5701,-84.277,0
33.5701,-84.2753,0
33.5701,-84.2736,0
33.5701,-84.2718,0
33.5701,-84.2701,0
33.5701,-84.2684,0
33.5701,-84.2666,0
33.5686,-84.5286,0
33.5686,-84.5269,0
33.5686,-84.5251,0
33.5686,-84.5234,0
33.5686,-84.5217,0
33.5686,-84.5199,0
33.5686,-84.5182,0
33.5686,-84.5165,0
33.5686,-84.5147,0
33.5686,-84.513,0
33.5686,-84.5113,0
33.5686,-84.5095,0
33.5686,-84.5078,0
33.5686,-84.5061,0
33.5686,-84.5043,0
33.5686,-84.5026,0
33.5686,-84.5009,0
33.5686,-84.4991,0
33.5686,-84.4974,0
33.5686,-84.4956,0
33.5686,-84.4939,0
33.5686,-84.4922,0
33.5686,-84.4904,0
33.5686,-84.4887,0
33.5686,-84.487,0
33.5686,-84.4852,0
33.5686,-84.4835,0
33.5686,-84.4818,0
33.5686,-84.48,0
33.5686,-84.4783,0
33.5686,-84.4766,0
33.5686,-84.4748,0
33.5686,-84.4731,0
33.5686,-84.4714,0
33.5686,-84.4696,0
33.5686,-84.4679,0
33.5686,-84.4662,0
33.5686,-84.4644,0
33.5686,-84.4627,0
33.5686,-84.4609,0
33.5686,-84.4592,0
33.5686,-84.4575,0
33.5686,-84.4557,0
33.5686,-84.454,0
33.5686,-84.4523,0
33.5686,-84.4505,0
33.5686,-84.4488,0
33.5686,-84.4471,0
33.5686,-84.4453,0
33.5686,-84.4436,0
33.5686,-84.4419,0
33.5686,-84.4401,0
33.5686,-84.4384,0
33.5686,-84.4367,0
33.5686,-84.4349,0
33.5686,-84.4332,0
33.5686,-84.4315,0
33.5686,-84.4297,0
33.5686,-84.428,0
33.5686,-84.4262,0
33.5686,-84.4245,0
33.5686,-84.4228,0
33.5686,-84.421,0
33.5686,-84.4193,0
33.5686,-84.4176,0
33.5686,-84.4158,0
33.5686,-84.4141,0
33.5686,-84.4124,0
33.5686,-84.4106,0
33.5686,-84.4089,0
33.5686,-84.4072,0
33.5686,-84.4054,0
33.5686,-84.4037,0
33.5686,-84.402,0
33.5686,-84.4002,0
33.5686,-84.3985,0
33.5686,-84.3968,0
33.5686,-84.395,0
33.5686,-84.3933,0
33.5686,-84.3915,0
33.5686,-84.3898,0
33.5686,-84.3881,0
33.5686,-84.3863,0
33.5686,-84.3846,0
33.5686,-84.3829,0
33.5686,-84.3811,0
33.5686,-84.3794,0
33.5686,-84.3777,0
33.5686,-84.3759,0
33.5686,-84.3742,0
33.5686,-84.3725,0
33.5686,-84.3707,0
33.5686,-84.369,0
33.5686,-84.3673,0
33.5686,-84.3655,0
33.5686,-84.3638,0
33.5686,-84.3621,0
33.5686,-84.3603,0
33.5686,-84.3586,0
33.5686,-84.3568,0
33.5686,-84.3551,0
33.5686,-84.3534,0
33.5686,-84.3516,0
33.5686,-84.3499,0
33.5686,-84.3482,0
33.5686,-84.3464,0
33.5686,-84.3447,0
33.5686,-84.343,0
33.5686,-84.3412,0
33.5686,-84.3395,0
33.5686,-84.3378,0
33.5686,-84.336,0
33.5686,-84.3343,0
33.5686,-84.3326,0
33.5686,-84.3308,0
33.5686,-84.3291,0
33.5686,-84.3273,0
33.5686,-84.3256,0
33.5686,-84.3239,0
33.5686,-84.3221,0
33.5686,-84.3204,0
33.5686,-84.3187,0
33.5686,-84.3169,0
33.5686,-84.3152,0
33.5686,-84.3135,0
33.5686,-84.3117,0
33.5686,-84.31,0
33.5686,-84.3083,0
33.5686,-84.3065,0
33.5686,-84.3048,0
33.5686,-84.3031,0
33.5686,-84.3013,0
33.5686,-84.2996,0
33.5686,-84.2979,0
33.5686,-84.2961,0
33.5686,-84.2944,0
33.5686,-84.2926,0
33.5686,-84.2909,0
33.5686,-84.2892,0
33.5686,-84.2874,0
33.5686,-84.2857,0
33.5686,-84.284,0
33.5686,-84.2822,0
33.5686,-84.2805,0
33.5686,-84.2788,0
33.5686,-84.277,0
33.5686,-84.2753,0
33.5686,-84.2736,0
33.5686,-84.2718,0
33.5686,-84.2701,0
33.5686,-84.2684,0
33.5686,-84.2666,0
33.5672,-84.5286,0
33.5672,-84.5269,0
33.5672,-84.5251,0
33.5672,-84.5234,0
33.5672,-84.5217,0
33.5672,-84.5199,0
33.5672,-84.5182,0
33.5672,-84.5165,0
33.5672,-84.5147,0
33.5672,-84.513,0
33.5672,-84.5113,0
33.5672,-84.5095,0
33.5672,-84.5078,0
33.5672,-84.5061,0
33.5672,-84.5043,0
33.5672,-84.5026,0
33.5672,-84.5009,0
33.5672,-84.4991,0
33.5672,-84.4974,0
33.5672,-84.4957,0
33.5672,-84.4939,0
33.5672,-84.4922,0
33.5672,-84.4904,0
33.5672,-84.4887,0
33.5672,-84.487,0
33.5672,-84.4852,0
33.5672,-84.4835,0
33.5672,-84.4818,0
33.5672,-84.48,0
33.5672,-84.4783,0
33.5672,-84.4766,0
33.5672,-84.4748,0
33.5672,-84.4731,0
33.5672,-84.4714,0
33.5672,-84.4696,0
33.5672,-84.4679,0
33.5672,-84.4662,0
33.5672,-84.4644,0
33.5672,-84.4627,0
33.5672,-84.4609,0
33.5672,-84.4592,0
33.5672,-84.4575,0
33.5672,-84.4557,0
33.5672,-84.454,0
33.5672,-84.4523,0
33.5672,-84.4505,0
33.5672,-84.4488,0
33.5672,-84.4471,0
33.5672,-84.4453,0
33.5672,-84.4436,0
33.5672,-84.4419,0
33.5672,-84.4401,0
33.5672,-84.4384,0
33.5672,-84.4367,0
33.5672,-84.4349,0
33.5672,-84.4332,0
33.5672,-84.4315,0
33.5672,-84.4297,0
33.5672,-84.428,0
33.5672,-84.4262,0
33.5672,-84.4245,0
33.5672,-84.4228,0
33.5672,-84.421,0
33.5672,-84.4193,0
33.5672,-84.4176,0
33.5672,-84.4158,0
33.5672,-84.4141,0
33.5672,-84.4124,0
33.5672,-84.4106,0
33.5672,-84.4089,0
33.5672,-84.4072,0
33.5672,-84.4054,0
33.5672,-84.4037,0
33.5672,-84.402,0
33.5672,-84.4002,0
33.5672,-84.3985,0
33.5672,-84.3968,0
33.5672,-84.395,0
33.5672,-84.3933,0
33.5672,-84.3915,0
33.5672,-84.3898,0
33.5672,-84.3881,0
33.5672,-84.3863,0
33.5672,-84.3846,0
33.5672,-84.3829,0
33.5672,-84.3811,0
33.5672,-84.3794,0
33.5672,-84.3777,0
33.5672,-84.3759,0
33.5672,-84.3742,0
33.5672,-84.3725,0
33.5672,-84.3707,0
33.5672,-84.369,0
33.5672,-84.3673,0
33.5672,-84.3655,0
33.5672,-84.3638,0
33.5672,-84.3621,0
33.5672,-84.3603,0
33.5672,-84.3586,0
33.5672,-84.3568,0
33.5672,-84.3551,0
33.5672,-84.3534,0
33.5672,-84.3516,0
33.5672,-84.3499,0
33.5672,-84.3482,0
33.5672,-84.3464,0
33.5672,-84.3447,0
33.5672,-84.343,0
33.5672,-84.3412,0
33.5672,-84.3395,0
33.5672,-84.3378,0
33.5672,-84.336,0
33.5672,-84.3343,0
33.5672,-84.3326,0
33.5672,-84.3308,0
33.5672,-84.3291,0
33.5672,-84.3274,0
33.5672,-84.3256,0
33.5672,-84.3239,0
33.5672,-84.3221,0
33.5672,-84.3204,0
33.5672,-84.3187,0
33.5672,-84.3169,0
33.5672,-84.3152,0
33.5672,-84.3135,0
33.5672,-84.3117,0
33.5672,-84.31,0
33.5672,-84.3083,0
33.5672,-84.3065,0
33.5672,-84.3048,0
33.5672,-84.3031,0
33.5672,-84.3013,0
33.5672,-84.2996,0
33.5672,-84.2979,0
33.5672,-84.2961,0
33.5672,-84.2944,0
33.5672,-84.2927,0
33.5672,-84.2909,0
33.5672,-84.2892,0
33.5672,-84.2874,0
33.5672,-84.2857,0
33.5672,-84.284,0
33.5672,-84.2822,0
33.5672,-84.2805,0
33.5672,-84.2788,0
33.5672,-84.277,0
33.5672,-84.2753,0
33.5672,-84.2736,0
33.5672,-84.2718,0
33.5672,-84.2701,0
33.5672,-84.2684,0
33.5672,-84.2666,0
33.5657,-84.5286,0
33.5657,-84.5269,0
33.5657,-84.5251,0
33.5657,-84.5234,0
33.5657,-84.5217,0
33.5657,-84.5199,0
33.5657,-84.5182,0
33.5657,-84.5165,0
33.5657,-84.5147,0
33.5657,-84.513,0
33.5657,-84.5113,0
33.5657,-84.5095,0
33.5657,-84.5078,0
33.5657,-84.5061,0
33.5657,-84.5043,0
33.5657,-84.5026,0
33.5657,-84.5009,0
33.5657,-84.4991,0
33.5657,-84.4974,0
33.5657,-84.4957,0
33.5657,-84.4939,0
33.5657,-84.4922,0
33.5657,-84.4904,0
33.5657,-84.4887,0
33.5657,-84.487,0
33.5657,-84.4852,0
33.5657,-84.4835,0
33.5657,-84.4818,0
33.5657,-84.48,0
33.5657,-84.4783,0
33.5657,-84.4766,0
33.5657,-84.4748,0
33.5657,-84.4731,0
33.5657,-84.4714,0
33.5657,-84.4696,0
33.5657,-84.4679,0
33.5657,-84.4662,0
33.5657,-84.4644,0
33.5657,-84.4627,0
33.5657,-84.461,0
33.5657,-84.4592,0
33.5657,-84.4575,0
33.5657,-84.4557,0
33.5657,-84.454,0
33.5657,-84.4523,0
33.5657,-84.4505,0
33.5657,-84.4488,0
33.5657,-84.4471,0
33.5657,-84.4453,0
33.5657,-84.4436,0
33.5657,-84.4419,0
33.5657,-84.4401,0
33.5657,-84.4384,0
33.5657,-84.4367,0
33.5657,-84.4349,0
33.5657,-84.4332,0
33.5657,-84.4315,0
33.5657,-84.4297,0
33.5657,-84.428,0
33.5657,-84.4263,0
33.5657,-84.4245,0
33.5657,-84.4228,0
33.5657,-84.421,0
33.5657,-84.4193,0
33.5657,-84.4176,0
33.5657,-84.4158,0
33.5657,-84.4141,0
33.5657,-84.4124,0
33.5657,-84.4106,0
33.5657,-84.4089,0
33.5657,-84.4072,0
33.5657,-84.4054,0
33.5657,-84.4037,0
33.5657,-84.402,0
33.5657,-84.4002,0
33.5657,-84.3985,0
33.5657,-84.3968,0
33.5657,-84.395,0
33.5657,-84.3933,0
33.5657,-84.3916,0
33.5657,-84.3898,0
33.5657,-84.3881,0
33.5657,-84.3863,0
33.5657,-84.3846,0
33.5657,-84.3829,0
33.5657,-84.3811,0
33.5657,-84.3794,0
33.5657,-84.3777,0
33.5657,-84.3759,0
33.5657,-84.3742,0
33.5657,-84.3725,0
33.5657,-84.3707,0
33.5657,-84.369,0
33.5657,-84.3673,0
33.5657,-84.3655,0
33.5657,-84.3638,0
33.5657,-84.3621,0
33.5657,-84.3603,0
33.5657,-84.3586,0
33.5657,-84.3569,0
33.5657,-84.3551,0
33.5657,-84.3534,0
33.5657,-84.3516,0
33.5657,-84.3499,0
33.5657,-84.3482,0
33.5657,-84.3464,0
33.5657,-84.3447,0
33.5657,-84.343,0
33.5657,-84.3412,0
33.5657,-84.3395,0
33.5657,-84.3378,0
33.5657,-84.336,0
33.5657,-84.3343,0
33.5657,-84.3326,0
33.5657,-84.3308,0
33.5657,-84.3291,0
33.5657,-84.3274,0
33.5657,-84.3256,0
33.5657,-84.3239,0
33.5657,-84.3222,0
33.5657,-84.3204,0
33.5657,-84.3187,0
33.5657,-84.3169,0
33.5657,-84.3152,0
33.5657,-84.3135,0
33.5657,-84.3117,0
33.5657,-84.31,0
33.5657,-84.3083,0
33.5657,-84.3065,0
33.5657,-84.3048,0
33.5657,-84.3031,0
33.5657,-84.3013,0
33.5657,-84.2996,0
33.5657,-84.2979,0
33.5657,-84.2961,0
33.5657,-84.2944,0
33.5657,-84.2927,0
33.5657,-84.2909,0
33.5657,-84.2892,0
33.5657,-84.2875,0
33.5657,-84.2857,0
33.5657,-84.284,0
33.5657,-84.2822,0
33.5657,-84.2805,0
33.5657,-84.2788,0
33.5657,-84.277,0
33.5657,-84.2753,0
33.5657,-84.2736,0
33.5657,-84.2718,0
33.5657,-84.2701,0
33.5657,-84.2684,0
33.5657,-84.2666,0
33.5643,-84.5286,0
33.5643,-84.5269,0
33.5643,-84.5251,0
33.5643,-84.5234,0
33.5643,-84.5217,0
33.5643,-84.5199,0
33.5643,-84.5182,0
33.5643,-84.5165,0
33.5643,-84.5147,0
33.5643,-84.513,0
33.5643,-84.5113,0
33.5643,-84.5095,0
33.5643,-84.5078,0
33.5643,-84.5061,0
33.5643,-84.5043,0
33.5643,-84.5026,0
33.5643,-84.5009,0
33.5643,-84.4991,0
33.5643,-84.4974,0
33.5643,-84.4957,0
33.5643,-84.4939,0
33.5643,-84.4922,0
33.5643,-84.4904,0
33.5643,-84.4887,0
33.5643,-84.487,0
33.5643,-84.4852,0
33.5643,-84.4835,0
33.5643,-84.4818,0
33.5643,-84.48,0
33.5643,-84.4783,0
33.5643,-84.4766,0
33.5643,-84.4748,0
33.5643,-84.4731,0
33.5643,-84.4714,0
33.5643,-84.4696,0
33.5643,-84.4679,0
33.5643,-84.4662,0
33.5643,-84.4644,0
33.5643,-84.4627,0
33.5643,-84.461,0
33.5643,-84.4592,0
33.5643,-84.4575,0
33.5643,-84.4557,0
33.5643,-84.454,0
33.5643,-84.4523,0
33.5643,-84.4505,0
33.5643,-84.4488,0
33.5643,-84.4471,0
33.5643,-84.4453,0
33.5643,-84.4436,0
33.5643,-84.4419,0
33.5643,-84.4401,0
33.5643,-84.4384,0
33.5643,-84.4367,0
33.5643,-84.4349,0
33.5643,-84.4332,0
33.5643,-84.4315,0
33.5643,-84.4297,0
33.5643,-84.428,0
33.5643,-84.4263,0
33.5643,-84.4245,0
33.5643,-84.4228,0
33.5643,-84.421,0
33.5643,-84.4193,0
33.5643,-84.4176,0
33.5643,-84.4158,0
33.5643,-84.4141,0
33.5643,-84.4124,0
33.5643,-84.4106,0
33.5643,-84.4089,0
33.5643,-84.4072,0
33.5643,-84.4054,0
33.5643,-84.4037,0
33.5643,-84.402,0
33.5643,-84.4002,0
33.5643,-84.3985,0
33.5643,-84.3968,0
33.5643,-84.395,0
33.5643,-84.3933,0
33.5643,-84.3916,0
33.5643,-84.3898,0
33.5643,-84.3881,0
33.5643,-84.3863,0
33.5643,-84.3846,0
33.5643,-84.3829,0
33.5643,-84.3811,0
33.5643,-84.3794,0
33.5643,-84.3777,0
33.5643,-84.3759,0
33.5643,-84.3742,0
33.5643,-84.3725,0
33.5643,-84.3707,0
33.5643,-84.369,0
33.5643,-84.3673,0
33.5643,-84.3655,0
33.5643,-84.3638,0
33.5643,-84.3621,0
33.5643,-84.3603,0
33.5643,-84.3586,0
33.5643,-84.3569,0
33.5643,-84.3551,0
33.5643,-84.3534,0
33.5643,-84.3516,0
33.5643,-84.3499,0
33.5643,-84.3482,0
33.5643,-84.3464,0
33.5643,-84.3447,0
33.5643,-84.343,0
33.5643,-84.3412,0
33.5643,-84.3395,0
33.5643,-84.3378,0
33.5643,-84.336,0
33.5643,-84.3343,0
33.5643,-84.3326,0
33.5643,-84.3308,0
33.5643,-84.3291,0
33.5643,-84.3274,0
33.5643,-84.3256,0
33.5643,-84.3239,0
33.5643,-84.3222,0
33.5643,-84.3204,0
33.5643,-84.3187,0
33.5643,-84.317,0
33.5643,-84.3152,0
33.5643,-84.3135,0
33.5643,-84.3117,0
33.5643,-84.31,0
33.5643,-84.3083,0
33.5643,-84.3065,0
33.5643,-84.3048,0
33.5643,-84.3031,0
33.5643,-84.3013,0
33.5643,-84.2996,0
33.5643,-84.2979,0
33.5643,-84.2961,0
33.5643,-84.2944,0
33.5643,-84.2927,0
33.5643,-84.2909,0
33.5643,-84.2892,0
33.5643,-84.2875,0
33.5643,-84.2857,0
33.5643,-84.284,0
33.5643,-84.2823,0
33.5643,-84.2805,0
33.5643,-84.2788,0
33.5643,-84.277,0
33.5643,-84.2753,0
33.5643,-84.2736,0
33.5643,-84.2718,0
33.5643,-84.2701,0
33.5643,-84.2684,0
33.5643,-84.2666,0
33.5628,-84.5286,0
33.5628,-84.5269,0
33.5628,-84.5251,0
33.5628,-84.5234,0
33.5628,-84.5217,0
33.5628,-84.5199,0
33.5628,-84.5182,0
33.5628,-84.5165,0
33.5628,-84.5147,0
33.5628,-84.513,0
33.5628,-84.5113,0
33.5628,-84.5095,0
33.5628,-84.5078,0
33.5628,-84.5061,0
33.5628,-84.5043,0
33.5628,-84.5026,0
33.5628,-84.5009,0
33.5628,-84.4991,0
33.5628,-84.4974,0
33.5628,-84.4957,0
33.5628,-84.4939,0
33.5628,-84.4922,0
33.5628,-84.4904,0
33.5628,-84.4887,0
33.5628,-84.487,0
33.5628,-84.4852,0
33.5628,-84.4835,0
33.5628,-84.4818,0
33.5628,-84.48,0
33.5628,-84.4783,0
33.5628,-84.4766,0
33.5628,-84.4748,0
33.5628,-84.4731,0
33.5628,-84.4714,0
33.5628,-84.4696,0
33.5628,-84.4679,0
33.5628,-84.4662,0
33.5628,-84.4644,0
33.5628,-84.4627,0
33.5628,-84.461,0
33.5628,-84.4592,0
33.5628,-84.4575,0
33.5628,-84.4557,0
33.5628,-84.454,0
33.5628,-84.4523,0
33.5628,-84.4505,0
33.5628,-84.4488,0
33.5628,-84.4471,0
33.5628,-84.4453,0
33.5628,-84.4436,0
33.5628,-84.4419,0
33.5628,-84.4401,0
33.5628,-84.4384,0
33.5628,-84.4367,0
33.5628,-84.4349,0
33.5628,-84.4332,0
33.5628,-84.4315,0
33.5628,-84.4297,0
33.5628,-84.428,0
33.5628,-84.4263,0
33.5628,-84.4245,0
33.5628,-84.4228,0
33.5628,-84.421,0
33.5628,-84.4193,0
33.5628,-84.4176,0
33.5628,-84.4158,0
33.5628,-84.4141,0
33.5628,-84.4124,0
33.5628,-84.4106,0
33.5628,-84.4089,0
33.5628,-84.4072,0
33.5628,-84.4054,0
33.5628,-84.4037,0
33.5628,-84.402,0
33.5628,-84.4002,0
33.5628,-84.3985,0
33.5628,-84.3968,0
33.5628,-84.395,0
33.5628,-84.3933,0
33.5628,-84.3916,0
33.5628,-84.3898,0
33.5628,-84.3881,0
33.5628,-84.3864,0
33.5628,-84.3846,0
33.5628,-84.3829,0
33.5628,-84.3811,0
33.5628,-84.3794,0
33.5628,-84.3777,0
33.5628,-84.3759,0
33.5628,-84.3742,0
33.5628,-84.3725,0
33.5628,-84.3707,0
33.5628,-84.369,0
33.5628,-84.3673,0
33.5628,-84.3655,0
33.5628,-84.3638,0
33.5628,-84.3621,0
33.5628,-84.3603,0
33.5628,-84.3586,0
33.5628,-84.3569,0
33.5628,-84.3551,0
33.5628,-84.3534,0
33.5628,-84.3517,0
33.5628,-84.3499,0
33.5628,-84.3482,0
33.5628,-84.3464,0
33.5628,-84.3447,0
33.5628,-84.343,0
33.5628,-84.3412,0
33.5628,-84.3395,0
33.5628,-84.3378,0
33.5628,-84.336,0
33.5628,-84.3343,0
33.5628,-84.3326,0
33.5628,-84.3308,0
33.5628,-84.3291,0
33.5628,-84.3274,0
33.5628,-84.3256,0
33.5628,-84.3239,0
33.5628,-84.3222,0
33.5628,-84.3204,0
33.5628,-84.3187,0
33.5628,-84.317,0
33.5628,-84.3152,0
33.5628,-84.3135,0
33.5628,-84.3117,0
33.5628,-84.31,0
33.5628,-84.3083,0
33.5628,-84.3065,0
33.5628,-84.3048,0
33.5628,-84.3031,0
33.5628,-84.3013,0
33.5628,-84.2996,0
33.5628,-84.2979,0
33.5628,-84.2961,0
33.5628,-84.2944,0
33.5628,-84.2927,0
33.5628,-84.2909,0
33.5628,-84.2892,0
33.5628,-84.2875,0
33.5628,-84.2857,0
33.5628,-84.284,0
33.5628,-84.2823,0
33.5628,-84.2805,0
33.5628,-84.2788,0
33.5628,-84.2771,0
33.5628,-84.2753,0
33.5628,-84.2736,0
33.5628,-84.2718,0
33.5628,-84.2701,0
33.5628,-84.2684,0
33.5628,-84.2666,0
33.5614,-84.5286,0
33.5614,-84.5269,0
33.5614,-84.5251,0
33.5614,-84.5234,0
33.5614,-84.5217,0
33.5614,-84.5199,0
33.5614,-84.5182,0
33.5614,-84.5165,0
33.5614,-84.5147,0
33.5614,-84.513,0
33.5614,-84.5113,0
33.5614,-84.5095,0
33.5614,-84.5078,0
33.5614,-84.5061,0
33.5614,-84.5043,0
33.5614,-84.5026,0
33.5614,-84.5009,0
33.5614,-84.4991,0
33.5614,-84.4974,0
33.5614,-84.4957,0
33.5614,-84.4939,0
33.5614,-84.4922,0
33.5614,-84.4904,0
33.5614,-84.4887,0
33.5614,-84.487,0
